0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,hour,day_year
13.5079248366,0.247833994386,13.48625,0.276655528139,13.384015748,0.268032444459,13.2400981997,0.20970171645,13.1265079365,0.219539819683,13.1838788871,0.312122256769,13.15888,0.255010989567,13.0086850649,0.193191674146,13.0190063091,5.0,316
13.48625,0.276655528139,13.384015748,0.268032444459,13.2400981997,0.20970171645,13.1265079365,0.219539819683,13.1838788871,0.312122256769,13.15888,0.255010989567,13.0086850649,0.193191674146,13.0190063091,0.235888145459,13.0338957055,5.5,316
13.384015748,0.268032444459,13.2400981997,0.20970171645,13.1265079365,0.219539819683,13.1838788871,0.312122256769,13.15888,0.255010989567,13.0086850649,0.193191674146,13.0190063091,0.235888145459,13.0338957055,0.20649253242,12.9826625387,6.0,316
13.2400981997,0.20970171645,13.1265079365,0.219539819683,13.1838788871,0.312122256769,13.15888,0.255010989567,13.0086850649,0.193191674146,13.0190063091,0.235888145459,13.0338957055,0.20649253242,12.9826625387,0.214759056453,12.774082232,6.5,316
13.1265079365,0.219539819683,13.1838788871,0.312122256769,13.15888,0.255010989567,13.0086850649,0.193191674146,13.0190063091,0.235888145459,13.0338957055,0.20649253242,12.9826625387,0.214759056453,12.774082232,0.231029748625,12.6435143288,7.0,316
13.1838788871,0.312122256769,13.15888,0.255010989567,13.0086850649,0.193191674146,13.0190063091,0.235888145459,13.0338957055,0.20649253242,12.9826625387,0.214759056453,12.774082232,0.231029748625,12.6435143288,0.178216505485,12.954587156,7.5,316
13.15888,0.255010989567,13.0086850649,0.193191674146,13.0190063091,0.235888145459,13.0338957055,0.20649253242,12.9826625387,0.214759056453,12.774082232,0.231029748625,12.6435143288,0.178216505485,12.954587156,0.0456267678381,13.7203787879,8.0,316
13.0086850649,0.193191674146,13.0190063091,0.235888145459,13.0338957055,0.20649253242,12.9826625387,0.214759056453,12.774082232,0.231029748625,12.6435143288,0.178216505485,12.954587156,0.0456267678381,13.7203787879,0.0545329320642,14.7425261584,8.5,316
13.0190063091,0.235888145459,13.0338957055,0.20649253242,12.9826625387,0.214759056453,12.774082232,0.231029748625,12.6435143288,0.178216505485,12.954587156,0.0456267678381,13.7203787879,0.0545329320642,14.7425261584,0.0447094422184,15.4923641703,9.0,316
13.0338957055,0.20649253242,12.9826625387,0.214759056453,12.774082232,0.231029748625,12.6435143288,0.178216505485,12.954587156,0.0456267678381,13.7203787879,0.0545329320642,14.7425261584,0.0447094422184,15.4923641703,0.192922819302,16.6960624071,9.5,316
12.9826625387,0.214759056453,12.774082232,0.231029748625,12.6435143288,0.178216505485,12.954587156,0.0456267678381,13.7203787879,0.0545329320642,14.7425261584,0.0447094422184,15.4923641703,0.192922819302,16.6960624071,0.349140539953,17.7839849624,10.0,316
12.774082232,0.231029748625,12.6435143288,0.178216505485,12.954587156,0.0456267678381,13.7203787879,0.0545329320642,14.7425261584,0.0447094422184,15.4923641703,0.192922819302,16.6960624071,0.349140539953,17.7839849624,0.544738051131,19.2816642121,10.5,316
12.6435143288,0.178216505485,12.954587156,0.0456267678381,13.7203787879,0.0545329320642,14.7425261584,0.0447094422184,15.4923641703,0.192922819302,16.6960624071,0.349140539953,17.7839849624,0.544738051131,19.2816642121,0.857588268494,22.1106259098,11.0,316
12.954587156,0.0456267678381,13.7203787879,0.0545329320642,14.7425261584,0.0447094422184,15.4923641703,0.192922819302,16.6960624071,0.349140539953,17.7839849624,0.544738051131,19.2816642121,0.857588268494,22.1106259098,1.69273335129,26.08910162,11.5,316
13.7203787879,0.0545329320642,14.7425261584,0.0447094422184,15.4923641703,0.192922819302,16.6960624071,0.349140539953,17.7839849624,0.544738051131,19.2816642121,0.857588268494,22.1106259098,1.69273335129,26.08910162,1.80494473218,23.3040875912,12.0,316
14.7425261584,0.0447094422184,15.4923641703,0.192922819302,16.6960624071,0.349140539953,17.7839849624,0.544738051131,19.2816642121,0.857588268494,22.1106259098,1.69273335129,26.08910162,1.80494473218,23.3040875912,0.422199523365,20.0578947368,12.5,316
15.4923641703,0.192922819302,16.6960624071,0.349140539953,17.7839849624,0.544738051131,19.2816642121,0.857588268494,22.1106259098,1.69273335129,26.08910162,1.80494473218,23.3040875912,0.422199523365,20.0578947368,0.551212479135,16.7213649852,13.0,316
16.6960624071,0.349140539953,17.7839849624,0.544738051131,19.2816642121,0.857588268494,22.1106259098,1.69273335129,26.08910162,1.80494473218,23.3040875912,0.422199523365,20.0578947368,0.551212479135,16.7213649852,0.26920415438,15.5942962963,13.5,316
17.7839849624,0.544738051131,19.2816642121,0.857588268494,22.1106259098,1.69273335129,26.08910162,1.80494473218,23.3040875912,0.422199523365,20.0578947368,0.551212479135,16.7213649852,0.26920415438,15.5942962963,0.175467238294,15.9563689605,14.0,316
19.2816642121,0.857588268494,22.1106259098,1.69273335129,26.08910162,1.80494473218,23.3040875912,0.422199523365,20.0578947368,0.551212479135,16.7213649852,0.26920415438,15.5942962963,0.175467238294,15.9563689605,0.414532291636,16.2622938531,14.5,316
22.1106259098,1.69273335129,26.08910162,1.80494473218,23.3040875912,0.422199523365,20.0578947368,0.551212479135,16.7213649852,0.26920415438,15.5942962963,0.175467238294,15.9563689605,0.414532291636,16.2622938531,0.171423038258,15.9752994012,15.0,316
26.08910162,1.80494473218,23.3040875912,0.422199523365,20.0578947368,0.551212479135,16.7213649852,0.26920415438,15.5942962963,0.175467238294,15.9563689605,0.414532291636,16.2622938531,0.171423038258,15.9752994012,0.133376428787,15.1902238806,15.5,316
23.3040875912,0.422199523365,20.0578947368,0.551212479135,16.7213649852,0.26920415438,15.5942962963,0.175467238294,15.9563689605,0.414532291636,16.2622938531,0.171423038258,15.9752994012,0.133376428787,15.1902238806,0.170444395764,14.8733431517,16.0,316
20.0578947368,0.551212479135,16.7213649852,0.26920415438,15.5942962963,0.175467238294,15.9563689605,0.414532291636,16.2622938531,0.171423038258,15.9752994012,0.133376428787,15.1902238806,0.170444395764,14.8733431517,0.209945106167,15.5676119403,16.5,316
16.7213649852,0.26920415438,15.5942962963,0.175467238294,15.9563689605,0.414532291636,16.2622938531,0.171423038258,15.9752994012,0.133376428787,15.1902238806,0.170444395764,14.8733431517,0.209945106167,15.5676119403,0.299517767912,15.4592424242,17.0,316
15.5942962963,0.175467238294,15.9563689605,0.414532291636,16.2622938531,0.171423038258,15.9752994012,0.133376428787,15.1902238806,0.170444395764,14.8733431517,0.209945106167,15.5676119403,0.299517767912,15.4592424242,0.0379266364455,15.7155873494,17.5,316
15.9563689605,0.414532291636,16.2622938531,0.171423038258,15.9752994012,0.133376428787,15.1902238806,0.170444395764,14.8733431517,0.209945106167,15.5676119403,0.299517767912,15.4592424242,0.0379266364455,15.7155873494,0.369846664316,15.6199704142,18.0,316
16.2622938531,0.171423038258,15.9752994012,0.133376428787,15.1902238806,0.170444395764,14.8733431517,0.209945106167,15.5676119403,0.299517767912,15.4592424242,0.0379266364455,15.7155873494,0.369846664316,15.6199704142,0.194768169611,15.0173469388,18.5,316
15.9752994012,0.133376428787,15.1902238806,0.170444395764,14.8733431517,0.209945106167,15.5676119403,0.299517767912,15.4592424242,0.0379266364455,15.7155873494,0.369846664316,15.6199704142,0.194768169611,15.0173469388,0.302014995463,14.4383358098,19.0,316
15.1902238806,0.170444395764,14.8733431517,0.209945106167,15.5676119403,0.299517767912,15.4592424242,0.0379266364455,15.7155873494,0.369846664316,15.6199704142,0.194768169611,15.0173469388,0.302014995463,14.4383358098,0.300283979291,14.1474045802,19.5,316
14.8733431517,0.209945106167,15.5676119403,0.299517767912,15.4592424242,0.0379266364455,15.7155873494,0.369846664316,15.6199704142,0.194768169611,15.0173469388,0.302014995463,14.4383358098,0.300283979291,14.1474045802,0.397815036438,13.9102643857,20.0,316
15.5676119403,0.299517767912,15.4592424242,0.0379266364455,15.7155873494,0.369846664316,15.6199704142,0.194768169611,15.0173469388,0.302014995463,14.4383358098,0.300283979291,14.1474045802,0.397815036438,13.9102643857,0.280863253367,13.4677265501,20.5,316
15.4592424242,0.0379266364455,15.7155873494,0.369846664316,15.6199704142,0.194768169611,15.0173469388,0.302014995463,14.4383358098,0.300283979291,14.1474045802,0.397815036438,13.9102643857,0.280863253367,13.4677265501,0.22123786095,13.2695583596,21.0,316
15.7155873494,0.369846664316,15.6199704142,0.194768169611,15.0173469388,0.302014995463,14.4383358098,0.300283979291,14.1474045802,0.397815036438,13.9102643857,0.280863253367,13.4677265501,0.22123786095,13.2695583596,0.210347537747,13.0158112583,21.5,316
15.6199704142,0.194768169611,15.0173469388,0.302014995463,14.4383358098,0.300283979291,14.1474045802,0.397815036438,13.9102643857,0.280863253367,13.4677265501,0.22123786095,13.2695583596,0.210347537747,13.0158112583,0.169401243771,13.0274766355,22.0,316
15.0173469388,0.302014995463,14.4383358098,0.300283979291,14.1474045802,0.397815036438,13.9102643857,0.280863253367,13.4677265501,0.22123786095,13.2695583596,0.210347537747,13.0158112583,0.169401243771,13.0274766355,0.178693152928,13.1175213675,22.5,316
14.4383358098,0.300283979291,14.1474045802,0.397815036438,13.9102643857,0.280863253367,13.4677265501,0.22123786095,13.2695583596,0.210347537747,13.0158112583,0.169401243771,13.0274766355,0.178693152928,13.1175213675,0.219142665691,12.9475609756,23.0,316
14.1474045802,0.397815036438,13.9102643857,0.280863253367,13.4677265501,0.22123786095,13.2695583596,0.210347537747,13.0158112583,0.169401243771,13.0274766355,0.178693152928,13.1175213675,0.219142665691,12.9475609756,0.207073059011,12.7660031847,23.5,316
13.9102643857,0.280863253367,13.4677265501,0.22123786095,13.2695583596,0.210347537747,13.0158112583,0.169401243771,13.0274766355,0.178693152928,13.1175213675,0.219142665691,12.9475609756,0.207073059011,12.7660031847,0.19850784319,12.7388178914,0.0,317
13.4677265501,0.22123786095,13.2695583596,0.210347537747,13.0158112583,0.169401243771,13.0274766355,0.178693152928,13.1175213675,0.219142665691,12.9475609756,0.207073059011,12.7660031847,0.19850784319,12.7388178914,0.202417787841,12.7628325509,0.5,317
13.2695583596,0.210347537747,13.0158112583,0.169401243771,13.0274766355,0.178693152928,13.1175213675,0.219142665691,12.9475609756,0.207073059011,12.7660031847,0.19850784319,12.7388178914,0.202417787841,12.7628325509,0.190664316742,12.7006923077,1.0,317
13.0158112583,0.169401243771,13.0274766355,0.178693152928,13.1175213675,0.219142665691,12.9475609756,0.207073059011,12.7660031847,0.19850784319,12.7388178914,0.202417787841,12.7628325509,0.190664316742,12.7006923077,0.215069247139,12.4519077901,1.5,317
13.0274766355,0.178693152928,13.1175213675,0.219142665691,12.9475609756,0.207073059011,12.7660031847,0.19850784319,12.7388178914,0.202417787841,12.7628325509,0.190664316742,12.7006923077,0.215069247139,12.4519077901,0.170312682591,12.3505645161,2.0,317
13.1175213675,0.219142665691,12.9475609756,0.207073059011,12.7660031847,0.19850784319,12.7388178914,0.202417787841,12.7628325509,0.190664316742,12.7006923077,0.215069247139,12.4519077901,0.170312682591,12.3505645161,0.195366760673,12.2652871622,2.5,317
12.9475609756,0.207073059011,12.7660031847,0.19850784319,12.7388178914,0.202417787841,12.7628325509,0.190664316742,12.7006923077,0.215069247139,12.4519077901,0.170312682591,12.3505645161,0.195366760673,12.2652871622,0.202695981026,12.19944,3.0,317
12.7660031847,0.19850784319,12.7388178914,0.202417787841,12.7628325509,0.190664316742,12.7006923077,0.215069247139,12.4519077901,0.170312682591,12.3505645161,0.195366760673,12.2652871622,0.202695981026,12.19944,0.208059099296,12.1386824324,3.5,317
12.7388178914,0.202417787841,12.7628325509,0.190664316742,12.7006923077,0.215069247139,12.4519077901,0.170312682591,12.3505645161,0.195366760673,12.2652871622,0.202695981026,12.19944,0.208059099296,12.1386824324,0.191109940861,11.9875630252,4.0,317
12.7628325509,0.190664316742,12.7006923077,0.215069247139,12.4519077901,0.170312682591,12.3505645161,0.195366760673,12.2652871622,0.202695981026,12.19944,0.208059099296,12.1386824324,0.191109940861,11.9875630252,0.191097093134,11.9869817579,4.5,317
12.7006923077,0.215069247139,12.4519077901,0.170312682591,12.3505645161,0.195366760673,12.2652871622,0.202695981026,12.19944,0.208059099296,12.1386824324,0.191109940861,11.9875630252,0.191097093134,11.9869817579,0.222216807686,11.7055178268,5.0,317
12.4519077901,0.170312682591,12.3505645161,0.195366760673,12.2652871622,0.202695981026,12.19944,0.208059099296,12.1386824324,0.191109940861,11.9875630252,0.191097093134,11.9869817579,0.222216807686,11.7055178268,0.223657034525,11.8782571912,5.5,317
12.3505645161,0.195366760673,12.2652871622,0.202695981026,12.19944,0.208059099296,12.1386824324,0.191109940861,11.9875630252,0.191097093134,11.9869817579,0.222216807686,11.7055178268,0.223657034525,11.8782571912,0.212371325991,11.9118421053,6.0,317
12.2652871622,0.202695981026,12.19944,0.208059099296,12.1386824324,0.191109940861,11.9875630252,0.191097093134,11.9869817579,0.222216807686,11.7055178268,0.223657034525,11.8782571912,0.212371325991,11.9118421053,0.175148488893,11.8852941176,6.5,317
12.19944,0.208059099296,12.1386824324,0.191109940861,11.9875630252,0.191097093134,11.9869817579,0.222216807686,11.7055178268,0.223657034525,11.8782571912,0.212371325991,11.9118421053,0.175148488893,11.8852941176,0.203813131048,11.8452229299,7.0,317
12.1386824324,0.191109940861,11.9875630252,0.191097093134,11.9869817579,0.222216807686,11.7055178268,0.223657034525,11.8782571912,0.212371325991,11.9118421053,0.175148488893,11.8852941176,0.203813131048,11.8452229299,0.233525392386,12.3966935484,7.5,317
11.9875630252,0.191097093134,11.9869817579,0.222216807686,11.7055178268,0.223657034525,11.8782571912,0.212371325991,11.9118421053,0.175148488893,11.8852941176,0.203813131048,11.8452229299,0.233525392386,12.3966935484,0.0441371490837,13.8587423313,8.0,317
11.9869817579,0.222216807686,11.7055178268,0.223657034525,11.8782571912,0.212371325991,11.9118421053,0.175148488893,11.8852941176,0.203813131048,11.8452229299,0.233525392386,12.3966935484,0.0441371490837,13.8587423313,0.229918155846,14.5174277017,8.5,317
11.7055178268,0.223657034525,11.8782571912,0.212371325991,11.9118421053,0.175148488893,11.8852941176,0.203813131048,11.8452229299,0.233525392386,12.3966935484,0.0441371490837,13.8587423313,0.229918155846,14.5174277017,0.0259380113037,15.28125,9.0,317
11.8782571912,0.212371325991,11.9118421053,0.175148488893,11.8852941176,0.203813131048,11.8452229299,0.233525392386,12.3966935484,0.0441371490837,13.8587423313,0.229918155846,14.5174277017,0.0259380113037,15.28125,0.03141513561,16.6915137615,9.5,317
11.9118421053,0.175148488893,11.8852941176,0.203813131048,11.8452229299,0.233525392386,12.3966935484,0.0441371490837,13.8587423313,0.229918155846,14.5174277017,0.0259380113037,15.28125,0.03141513561,16.6915137615,0.353877751502,16.8222488038,10.0,317
11.8852941176,0.203813131048,11.8452229299,0.233525392386,12.3966935484,0.0441371490837,13.8587423313,0.229918155846,14.5174277017,0.0259380113037,15.28125,0.03141513561,16.6915137615,0.353877751502,16.8222488038,0.185065746081,18.6301401869,10.5,317
11.8452229299,0.233525392386,12.3966935484,0.0441371490837,13.8587423313,0.229918155846,14.5174277017,0.0259380113037,15.28125,0.03141513561,16.6915137615,0.353877751502,16.8222488038,0.185065746081,18.6301401869,0.656772233055,22.3281437126,11.0,317
12.3966935484,0.0441371490837,13.8587423313,0.229918155846,14.5174277017,0.0259380113037,15.28125,0.03141513561,16.6915137615,0.353877751502,16.8222488038,0.185065746081,18.6301401869,0.656772233055,22.3281437126,2.00128155765,24.3370451237,11.5,317
13.8587423313,0.229918155846,14.5174277017,0.0259380113037,15.28125,0.03141513561,16.6915137615,0.353877751502,16.8222488038,0.185065746081,18.6301401869,0.656772233055,22.3281437126,2.00128155765,24.3370451237,1.93574341103,25.3084919473,12.0,317
14.5174277017,0.0259380113037,15.28125,0.03141513561,16.6915137615,0.353877751502,16.8222488038,0.185065746081,18.6301401869,0.656772233055,22.3281437126,2.00128155765,24.3370451237,1.93574341103,25.3084919473,0.908782331663,25.4615440115,12.5,317
15.28125,0.03141513561,16.6915137615,0.353877751502,16.8222488038,0.185065746081,18.6301401869,0.656772233055,22.3281437126,2.00128155765,24.3370451237,1.93574341103,25.3084919473,0.908782331663,25.4615440115,1.12106525323,27.1493459302,13.0,317
16.6915137615,0.353877751502,16.8222488038,0.185065746081,18.6301401869,0.656772233055,22.3281437126,2.00128155765,24.3370451237,1.93574341103,25.3084919473,0.908782331663,25.4615440115,1.12106525323,27.1493459302,0.802586752076,27.6850940666,13.5,317
16.8222488038,0.185065746081,18.6301401869,0.656772233055,22.3281437126,2.00128155765,24.3370451237,1.93574341103,25.3084919473,0.908782331663,25.4615440115,1.12106525323,27.1493459302,0.802586752076,27.6850940666,0.475838861435,25.250728863,14.0,317
18.6301401869,0.656772233055,22.3281437126,2.00128155765,24.3370451237,1.93574341103,25.3084919473,0.908782331663,25.4615440115,1.12106525323,27.1493459302,0.802586752076,27.6850940666,0.475838861435,25.250728863,0.252538136138,24.3143377001,14.5,317
22.3281437126,2.00128155765,24.3370451237,1.93574341103,25.3084919473,0.908782331663,25.4615440115,1.12106525323,27.1493459302,0.802586752076,27.6850940666,0.475838861435,25.250728863,0.252538136138,24.3143377001,0.283769053236,20.8433526012,15.0,317
24.3370451237,1.93574341103,25.3084919473,0.908782331663,25.4615440115,1.12106525323,27.1493459302,0.802586752076,27.6850940666,0.475838861435,25.250728863,0.252538136138,24.3143377001,0.283769053236,20.8433526012,0.266697788858,19.7360175695,15.5,317
25.3084919473,0.908782331663,25.4615440115,1.12106525323,27.1493459302,0.802586752076,27.6850940666,0.475838861435,25.250728863,0.252538136138,24.3143377001,0.283769053236,20.8433526012,0.266697788858,19.7360175695,0.263172099235,17.4534107402,16.0,317
25.4615440115,1.12106525323,27.1493459302,0.802586752076,27.6850940666,0.475838861435,25.250728863,0.252538136138,24.3143377001,0.283769053236,20.8433526012,0.266697788858,19.7360175695,0.263172099235,17.4534107402,0.0911336461094,14.0030959752,16.5,317
27.1493459302,0.802586752076,27.6850940666,0.475838861435,25.250728863,0.252538136138,24.3143377001,0.283769053236,20.8433526012,0.266697788858,19.7360175695,0.263172099235,17.4534107402,0.0911336461094,14.0030959752,0.0151053770594,14.5711851852,17.0,317
27.6850940666,0.475838861435,25.250728863,0.252538136138,24.3143377001,0.283769053236,20.8433526012,0.266697788858,19.7360175695,0.263172099235,17.4534107402,0.0911336461094,14.0030959752,0.0151053770594,14.5711851852,0.0786721766921,14.6767830046,17.5,317
25.250728863,0.252538136138,24.3143377001,0.283769053236,20.8433526012,0.266697788858,19.7360175695,0.263172099235,17.4534107402,0.0911336461094,14.0030959752,0.0151053770594,14.5711851852,0.0786721766921,14.6767830046,0.010515396746,15.0006849315,18.0,317
24.3143377001,0.283769053236,20.8433526012,0.266697788858,19.7360175695,0.263172099235,17.4534107402,0.0911336461094,14.0030959752,0.0151053770594,14.5711851852,0.0786721766921,14.6767830046,0.010515396746,15.0006849315,0.138084931547,14.1679389313,18.5,317
20.8433526012,0.266697788858,19.7360175695,0.263172099235,17.4534107402,0.0911336461094,14.0030959752,0.0151053770594,14.5711851852,0.0786721766921,14.6767830046,0.010515396746,15.0006849315,0.138084931547,14.1679389313,0.145091834186,13.8582728592,19.0,317
19.7360175695,0.263172099235,17.4534107402,0.0911336461094,14.0030959752,0.0151053770594,14.5711851852,0.0786721766921,14.6767830046,0.010515396746,15.0006849315,0.138084931547,14.1679389313,0.145091834186,13.8582728592,0.216647665469,13.7441080196,19.5,317
17.4534107402,0.0911336461094,14.0030959752,0.0151053770594,14.5711851852,0.0786721766921,14.6767830046,0.010515396746,15.0006849315,0.138084931547,14.1679389313,0.145091834186,13.8582728592,0.216647665469,13.7441080196,0.231806036451,13.4441368078,20.0,317
14.0030959752,0.0151053770594,14.5711851852,0.0786721766921,14.6767830046,0.010515396746,15.0006849315,0.138084931547,14.1679389313,0.145091834186,13.8582728592,0.216647665469,13.7441080196,0.231806036451,13.4441368078,0.225721382919,13.4215311005,20.5,317
14.5711851852,0.0786721766921,14.6767830046,0.010515396746,15.0006849315,0.138084931547,14.1679389313,0.145091834186,13.8582728592,0.216647665469,13.7441080196,0.231806036451,13.4441368078,0.225721382919,13.4215311005,0.236830022407,13.5745081967,21.0,317
14.6767830046,0.010515396746,15.0006849315,0.138084931547,14.1679389313,0.145091834186,13.8582728592,0.216647665469,13.7441080196,0.231806036451,13.4441368078,0.225721382919,13.4215311005,0.236830022407,13.5745081967,0.244473475659,13.672278057,21.5,317
15.0006849315,0.138084931547,14.1679389313,0.145091834186,13.8582728592,0.216647665469,13.7441080196,0.231806036451,13.4441368078,0.225721382919,13.4215311005,0.236830022407,13.5745081967,0.244473475659,13.672278057,0.290304643331,13.6264972777,22.0,317
14.1679389313,0.145091834186,13.8582728592,0.216647665469,13.7441080196,0.231806036451,13.4441368078,0.225721382919,13.4215311005,0.236830022407,13.5745081967,0.244473475659,13.672278057,0.290304643331,13.6264972777,0.29875582334,13.3688206785,22.5,317
13.8582728592,0.216647665469,13.7441080196,0.231806036451,13.4441368078,0.225721382919,13.4215311005,0.236830022407,13.5745081967,0.244473475659,13.672278057,0.290304643331,13.6264972777,0.29875582334,13.3688206785,0.279187233153,13.2928571429,23.0,317
13.7441080196,0.231806036451,13.4441368078,0.225721382919,13.4215311005,0.236830022407,13.5745081967,0.244473475659,13.672278057,0.290304643331,13.6264972777,0.29875582334,13.3688206785,0.279187233153,13.2928571429,0.24289577094,13.3621666667,23.5,317
13.4441368078,0.225721382919,13.4215311005,0.236830022407,13.5745081967,0.244473475659,13.672278057,0.290304643331,13.6264972777,0.29875582334,13.3688206785,0.279187233153,13.2928571429,0.24289577094,13.3621666667,0.256915463831,13.3231017771,0.0,318
13.4215311005,0.236830022407,13.5745081967,0.244473475659,13.672278057,0.290304643331,13.6264972777,0.29875582334,13.3688206785,0.279187233153,13.2928571429,0.24289577094,13.3621666667,0.256915463831,13.3231017771,0.269591599935,13.1712195122,0.5,318
13.5745081967,0.244473475659,13.672278057,0.290304643331,13.6264972777,0.29875582334,13.3688206785,0.279187233153,13.2928571429,0.24289577094,13.3621666667,0.256915463831,13.3231017771,0.269591599935,13.1712195122,0.252028953555,13.1698553055,1.0,318
13.672278057,0.290304643331,13.6264972777,0.29875582334,13.3688206785,0.279187233153,13.2928571429,0.24289577094,13.3621666667,0.256915463831,13.3231017771,0.269591599935,13.1712195122,0.252028953555,13.1698553055,0.262493498032,12.8543973941,1.5,318
13.6264972777,0.29875582334,13.3688206785,0.279187233153,13.2928571429,0.24289577094,13.3621666667,0.256915463831,13.3231017771,0.269591599935,13.1712195122,0.252028953555,13.1698553055,0.262493498032,12.8543973941,0.222496791735,12.533553719,2.0,318
